4,0.0016847000224515796
4,0.002667599997948855
4,0.002824899973347783
4,0.0016342999879270792
4,0.001719399995636195
4,0.0018505000043660402
4,0.0016693000216037035
4,0.0016601000097580254
4,0.0016807999927550554
4,0.0016684000147506595
5,0.0021075999829918146
5,0.0016911999555304646
5,0.0016858000308275223
5,0.0017462000250816345
5,0.0016827000072225928
5,0.00167420000070706
5,0.0016593000036664307
5,0.0016746000037528574
5,0.0017115999944508076
5,0.0016765999607741833
5,0.0016527000116184354
5,0.0017577999969944358
5,0.0018020999850705266
5,0.001670899975579232
5,0.0016821000026538968
5,0.0016531000146642327
5,0.0016258999821729958
5,0.001623299962375313
5,0.0016325999749824405
5,0.0016394999693147838
5,0.001637800014577806
5,0.0017445000121369958
5,0.0017238000291399658
5,0.0016273000510409474
5,0.0016326000331901014
5,0.001651700004003942
5,0.0016436000005342066
5,0.0016241000266745687
5,0.0016206000000238419
5,0.0016551000298932195
6,0.0021597000304609537
6,0.0016281999996863306
6,0.0016453000134788454
6,0.0016434999997727573
6,0.0016960999928414822
6,0.0016127999988384545
6,0.0016847000224515796
6,0.00165049999486655
6,0.0016171999741345644
6,0.0017290000105276704
6,0.0016417000442743301
6,0.0016197999939322472
6,0.0016321000293828547
6,0.0016552999732084572
6,0.0016266999882645905
6,0.001639600028283894
6,0.0016175999771803617
6,0.0016733999946154654
6,0.00181639997754246
6,0.0016284000012092292
6,0.0016626000287942588
6,0.0016318999696522951
6,0.0016310999635607004
6,0.0016377000138163567
6,0.0016874999855645
6,0.0016275999951176345
6,0.0017240000306628644
6,0.001747499976772815
6,0.0016335999825969338
6,0.0016184000414796174
7,0.0020552000496536493
7,0.001656099979300052
7,0.001624499971512705
7,0.001636300003156066
7,0.0016621999675408006
7,0.00176760001340881
7,0.0016740999999456108
7,0.0016442000051029027
7,0.0017093000351451337
7,0.001709400035906583
7,0.001724699977785349
7,0.001667400007136166
7,0.0016472999705001712
7,0.0016185999847948551
7,0.0017105999868363142
7,0.0016686000162735581
7,0.0016321000293828547
7,0.0016177999787032604
7,0.001666500000283122
7,0.0016704000299796462
7,0.0016152000171132386
7,0.0016362000023946166
7,0.001651700004003942
7,0.001791600021533668
7,0.0016133000026457012
7,0.0016487000393681228
7,0.0016338000423274934
7,0.0016269999905489385
7,0.0016306000179611146
7,0.0016861999756656587
8,0.0019028999959118664
8,0.0013985999976284802
8,0.0015740999951958656
8,0.0015278999926522374
8,0.0015191000420600176
8,0.0015193999861367047
8,0.0015116000431589782
8,0.0015243999660015106
8,0.00150680000660941
8,0.0014666999923065305
8,0.0014951000339351594
8,0.001472200034186244
8,0.0015067000058479607
8,0.0014722999767400324
8,0.0014729999820701778
8,0.0014984000008553267
8,0.0014871999737806618
8,0.0014792999718338251
8,0.0014768000110052526
8,0.0014896999928168952
8,0.0014687000075355172
8,0.0014673999976366758
8,0.001504099986050278
8,0.0014442999963648617
8,0.0014291999978013337
8,0.001435199985280633
8,0.0014474999625235796
8,0.0014414000324904919
8,0.001423700014129281
8,0.0014528000028803945
9,0.0019762999727390707
9,0.0013927000109106302
9,0.0016026999801397324
9,0.0014110999763943255
9,0.001436099992133677
9,0.0014006999554112554
9,0.0014087000163272023
9,0.001388799981214106
9,0.0014492999762296677
9,0.0013927000109106302
9,0.0014288000529631972
9,0.001396800042130053
9,0.0015008000191301107
9,0.0014028000296093524
9,0.0014069000026211143
9,0.0014027999714016914
9,0.0014025000273250043
9,0.0014075000071898103
9,0.001400600012857467
9,0.001420099986717105
9,0.0014068999444134533
9,0.0014288999955169857
9,0.0014560000272467732
9,0.0014120000414550304
9,0.0013936000177636743
9,0.001445000001695007
9,0.0014007000136189163
9,0.0014039999805390835
9,0.001420699991285801
9,0.0014672999968752265
10,0.001954499981366098
10,0.0013983999961055815
10,0.001408000010997057
10,0.0014700000174343586
10,0.0014153000083751976
10,0.0014017000212334096
10,0.001414800004567951
10,0.0014318999601528049
10,0.0014032000326551497
10,0.001394100021570921
10,0.0013993000029586256
10,0.0014332000282593071
10,0.0014136999961920083
10,0.0014943000278435647
10,0.0014067000010982156
10,0.0014386000111699104
10,0.0014044999843463302
10,0.0014076000079512596
10,0.001407400006428361
10,0.0014499000390060246
10,0.0013995000044815242
10,0.0014090000186115503
10,0.0014043999835848808
10,0.0014043999835848808
10,0.0014764000079594553
10,0.0013964999816380441
10,0.0014007000136189163
10,0.0014062999980524182
10,0.0014193000388331711
10,0.0014049999881535769
11,0.0019462000345811248
11,0.0013996000052429736
11,0.0014257999719120562
11,0.0014066000003367662
11,0.0014002000098116696
11,0.0015611000126227736
11,0.0015084000187925994
11,0.001441399974282831
11,0.0014040999813005328
11,0.0014315000153146684
11,0.0014227000065147877
11,0.0014126999885775149
11,0.0014114000368863344
11,0.001389700046274811
11,0.001424600020982325
11,0.001465699984692037
11,0.0014334999723359942
11,0.0014042999828234315
11,0.0014313000137917697
11,0.001401199959218502
11,0.001411000033840537
11,0.001409499964211136
11,0.0014257000293582678
11,0.0013936999603174627
11,0.0014052999904379249
11,0.0014084000140428543
11,0.0015709999715909362
11,0.0014243999612517655
11,0.0014220000011846423
11,0.0013888999819755554
12,0.001971099991351366
12,0.001401199959218502
12,0.001395899977069348
12,0.0013927000109106302
12,0.001432000019121915
12,0.0013686000020243227
12,0.0013566999696195126
12,0.0014615000109188259
12,0.0014139999984763563
12,0.0013785000192001462
12,0.0013678999966941774
12,0.0013806999777443707
12,0.001369300007354468
12,0.0013909999979659915
12,0.0013826999929733574
12,0.0013589999871328473
12,0.0013855999568477273
12,0.001411000033840537
12,0.0014495000359602273
12,0.0014033999759703875
12,0.0013781999587081373
12,0.0014171999646350741
12,0.0013711999636143446
12,0.0013637999654747546
12,0.0013627999578602612
12,0.0014272000407800078
12,0.0013754000538028777
12,0.0013843999477103353
12,0.0013747000484727323
12,0.0015703999670222402
13,0.0022470999974757433
13,0.0013733000378124416
13,0.001361000002361834
13,0.0014189999783411622
13,0.001362200011499226
13,0.0013691000058315694
13,0.001358899986371398
13,0.0014133999939076602
13,0.0013721000286750495
13,0.001377499953377992
13,0.001784500025678426
13,0.0015713999746367335
13,0.0013712000218220055
13,0.0014130000490695238
13,0.001366899989079684
13,0.001388800039421767
13,0.0013685000012628734
13,0.001353900006506592
13,0.0013986999983899295
13,0.0013853000127710402
13,0.001943300012499094
13,0.0017709999810904264
13,0.0013615999487228692
13,0.0014100999687798321
13,0.001375200052279979
13,0.00137489999178797
13,0.0013634000206366181
13,0.001375199994072318
13,0.001387299969792366
13,0.0013691000058315694
14,0.00206389999948442
14,0.0014655000413767993
14,0.001415999955497682
14,0.0014103000285103917
14,0.0014216999989002943
14,0.0014252999681048095
14,0.0014259999734349549
14,0.0014066000003367662
14,0.0013889999827370048
14,0.0014329000259749591
14,0.0014971999917179346
14,0.0014001000090502203
14,0.0014069000026211143
14,0.0014085000148043036
14,0.0014108000323176384
14,0.0014007999561727047
14,0.0014066000003367662
14,0.001420999993570149
14,0.0014109000330790877
14,0.0013604999985545874
14,0.0013998000067658722
14,0.0015714000328443944
14,0.0014140999992378056
14,0.001401800021994859
14,0.001407400006428361
14,0.0013962999801151454
14,0.001426599978003651
14,0.0014118999824859202
14,0.0013964999816380441
14,0.0014201999874785542
15,0.00196309998864308
15,0.0014075000071898103
15,0.0015509999939240515
15,0.0013877000310458243
15,0.0014226000057533383
15,0.0013995000044815242
15,0.0013881000340916216
15,0.0013982999953441322
15,0.0014250000240281224
15,0.00138079997850582
15,0.0014069000026211143
15,0.0014048999873921275
15,0.001413899997714907
15,0.0014883999829180539
15,0.0013937000185251236
15,0.001396800042130053
15,0.001408299955073744
15,0.0014093000208958983
15,0.0013772000093013048
15,0.0014080999535508454
15,0.0013967999839223921
15,0.001407100004144013
15,0.001414500002283603
15,0.0014714000280946493
15,0.001404200040269643
15,0.0014258000301197171
15,0.0014052000478841364
15,0.001401800021994859
15,0.0014095999649725854
15,0.0014187999768182635
16,0.001893299981020391
16,0.0012125000357627869
16,0.0012420000275596976
16,0.001215800002682954
16,0.0014354000450111926
16,0.0013102999655529857
16,0.001193000003695488
16,0.001197999983560294
16,0.0012072999961674213
16,0.0012128000380471349
16,0.0012306999997235835
16,0.001191499992273748
16,0.001241500023752451
16,0.0012029999634250998
16,0.001193600008264184
16,0.0012025999603793025
16,0.0012707000132650137
16,0.0012965999776497483
16,0.001188900030683726
16,0.0012110000243410468
16,0.0011919999960809946
16,0.001195100019685924
16,0.0012262000236660242
16,0.0011828999849967659
16,0.0012202999787405133
16,0.0011983999866060913
16,0.0012009000056423247
16,0.0012196999741718173
16,0.0011978999827988446
16,0.00170079997042194
17,0.0025168000138364732
17,0.001215199998114258
17,0.0011946000158786774
17,0.001202200015541166
17,0.001195100019685924
17,0.0012366000446490943
17,0.0012030000216327608
17,0.0012134999851696193
17,0.0011906000436283648
17,0.0012729000300168991
17,0.0017696000286377966
17,0.002140600001439452
17,0.001240299956407398
17,0.0013090000138618052
17,0.0012270999723114073
17,0.001236199983395636
17,0.0012295999913476408
17,0.0012240000069141388
17,0.0012252999586053193
17,0.0012312000035308301
17,0.001234999974258244
17,0.0013923000078648329
17,0.001222899998538196
17,0.001235900039318949
17,0.0012326000141911209
17,0.001228800043463707
17,0.0012170000118203461
17,0.001248000015038997
17,0.0012313000042922795
17,0.0012122999760322273
18,0.0019503000075928867
18,0.0011975000379607081
18,0.0012916999985463917
18,0.0012029000208713114
18,0.0012061000452376902
18,0.0011966999736614525
18,0.001197999983560294
18,0.0012253000168129802
18,0.0012184999650344253
18,0.0012015000102110207
18,0.0011972999782301486
18,0.0012253000168129802
18,0.0012096999562345445
18,0.0011924999998882413
18,0.0012703000102192163
18,0.0012152999988757074
18,0.0012294999905861914
18,0.0012231000000610948
18,0.0013096000184305012
18,0.0012492999667301774
18,0.0012060999870300293
18,0.0012317999498918653
18,0.001199499994982034
18,0.0011827999842353165
18,0.0011977999820373952
18,0.001197999983560294
18,0.0013558000209741294
18,0.0011934000067412853
18,0.0011973999789915979
18,0.0012032000231556594
19,0.0019363000174053013
19,0.0012354000355117023
19,0.0011980999843217432
19,0.001208100002259016
19,0.001236500043887645
19,0.0012187999673187733
19,0.0011956000234931707
19,0.0012471999507397413
19,0.0014104999718256295
19,0.0012667000410147011
19,0.0012055000406689942
19,0.0012015000102110207
19,0.0011981999850831926
19,0.0011922000558115542
19,0.0012026000185869634
19,0.0012072999961674213
19,0.0011986999888904393
19,0.00120009999955073
19,0.0012023000163026154
19,0.0012952000251971185
19,0.001200400001835078
19,0.001201300008688122
19,0.00121640000725165
19,0.0011924999998882413
19,0.0012252999586053193
19,0.0012037999695166945
19,0.001202500017825514
19,0.0012017000117339194
19,0.0012038000277243555
19,0.0012238000053912401
20,0.001936200016643852
20,0.0012953000259585679
20,0.001251900044735521
20,0.0012695000041276217
20,0.0012238000053912401
20,0.0012041000300087035
20,0.001202200015541166
20,0.0012162000057287514
20,0.0011974999797530472
20,0.0012556000147014856
20,0.0012075999984517694
20,0.0011842999956570566
20,0.0012034999672323465
20,0.0012801000266335905
20,0.0017556999810039997
20,0.0018776000360958278
20,0.0012224999954923987
20,0.0012519999872893095
20,0.0012308000004850328
20,0.001229400048032403
20,0.0012264000251889229
20,0.0012441999861039221
20,0.001234100025612861
20,0.0012189000262878835
20,0.0012357000377960503
20,0.0015170000260695815
20,0.001201000006403774
20,0.0012069999938830733
20,0.001208700006827712
20,0.0011964999721385539
21,0.0019789999932982028
21,0.0012448999914340675
21,0.0012171000125817955
21,0.0012126000365242362
21,0.0012127000372856855
21,0.0012057000421918929
21,0.0011991000501438975
21,0.001256900024600327
21,0.0011895999778062105
21,0.0012339999666437507
21,0.0012309000012464821
21,0.001208700006827712
21,0.0012178999604657292
21,0.0011932000052183867
21,0.001215199998114258
21,0.0012011000071652234
21,0.0012138000456616282
21,0.001201000006403774
21,0.0012023000163026154
21,0.0014187999768182635
21,0.0012470000074245036
21,0.0013316000113263726
21,0.0015325999702326953
21,0.0012935999548062682
21,0.001283199992030859
21,0.0012833999935537577
21,0.0012898999848403037
21,0.0012966000358574092
21,0.0012519999872893095
21,0.0012194000300951302
22,0.00207730004331097
22,0.001263700018171221
22,0.001288799976464361
22,0.0012654999736696482
22,0.0012726999702863395
22,0.0012861000141128898
22,0.0012851000064983964
22,0.0012569999671541154
22,0.0012474999530240893
22,0.0012488000211305916
22,0.0012519999872893095
22,0.00125629996182397
22,0.0014140999992378056
22,0.0011716000153683126
22,0.0011740999761968851
22,0.001187400019261986
22,0.0011898999800905585
22,0.0011806999682448804
22,0.0011752999853342772
22,0.001179099956061691
22,0.0012117000296711922
22,0.0012024000170640647
22,0.0011650000233203173
22,0.001152499986346811
22,0.0014578000409528613
22,0.0012378999963402748
22,0.0011816000333055854
22,0.0011739000328816473
22,0.0011769999982789159
22,0.0011831000447273254
23,0.0019184999982826412
23,0.001158400031272322
23,0.0011829000432044268
23,0.0011765999952331185
23,0.0012188999680802226
23,0.0011726999655365944
23,0.0011696000001393259
23,0.001261299999896437
23,0.0011798999621532857
23,0.001199199992697686
23,0.0011824999819509685
23,0.0011687999940477312
23,0.001185000000987202
23,0.0011735999723896384
23,0.0012150999973528087
23,0.0011913999915122986
23,0.0011857000063173473
23,0.0011806999682448804
23,0.0011737000313587487
23,0.0012742000399157405
23,0.0012269000289961696
23,0.0011954999645240605
23,0.001165199966635555
23,0.0011805000249296427
23,0.0012144999927841127
23,0.0011690999963320792
23,0.0011652999673970044
23,0.0011770999990403652
23,0.0011753999860957265
23,0.00120900000911206
24,0.001860200020018965
24,0.0011683999910019338
24,0.001435799989849329
24,0.0012447999906726182
24,0.0012124000350013375
24,0.0012181000201962888
24,0.001192099996842444
24,0.0011938000097870827
24,0.0012552000116556883
24,0.0012017000117339194
24,0.0011881000245921314
24,0.0011953000212088227
24,0.001185600005555898
24,0.0012052999809384346
24,0.0011946999584324658
24,0.001297400041949004
24,0.0011954999645240605
24,0.001216700009535998
24,0.0012023999588564038
24,0.0012076999992132187
24,0.0011959999683313072
24,0.0012018000124953687
24,0.001214299991261214
24,0.0011897999793291092
24,0.0012089999509043992
24,0.0012040000292472541
24,0.0011984999873675406
24,0.001338500005658716
24,0.0012532999971881509
24,0.0011829000432044268
25,0.0019088999833911657
25,0.001216100004967302
25,0.0011864000116474926
25,0.0012088000075891614
25,0.0012018000124953687
25,0.0011964000295847654
25,0.001215800002682954
25,0.0012023999588564038
25,0.0012446999899111688
25,0.001260699995327741
25,0.0011994000524282455
25,0.0012416999670676887
25,0.0011996000539511442
25,0.00118680001469329
25,0.0012468000059016049
25,0.0011742999777197838
25,0.0013029000256210566
25,0.0011988000478595495
25,0.001171100011561066
25,0.0011717999586835504
25,0.00119270000141114
25,0.0011978999827988446
25,0.0014239999582059681
25,0.0012193000293336809
25,0.0012018000124953687
25,0.0012511999811977148
25,0.0011751000420190394
25,0.0011797999613918364
25,0.0011660000309348106
25,0.0012106999638490379
26,0.001909300044644624
26,0.0011579000274650753
26,0.0011761999921873212
26,0.0017680999590083957
26,0.002223399991635233
26,0.0016581000527366996
26,0.0012415999663062394
26,0.0012587999808602035
26,0.0012168000102974474
26,0.001209900015965104
26,0.0011999999987892807
26,0.0012047000345773995
26,0.001248900021892041
26,0.0011881000245921314
26,0.0012852000072598457
26,0.0011757999891415238
26,0.0011775000020861626
26,0.0012069999938830733
26,0.0011735999723896384
26,0.0011761999921873212
26,0.0011895999778062105
26,0.0011811999720521271
26,0.0012017000117339194
26,0.0011855000047944486
26,0.0011681999894790351
26,0.0011762999929487705
26,0.0012687999987974763
26,0.0012564000207930803
26,0.001212799979839474
26,0.0011786000104621053
27,0.0018637999892234802
27,0.0012122000334784389
27,0.0011757999891415238
27,0.0011580000282265246
27,0.0011719000176526606
27,0.0011683000484481454
27,0.0011995999957434833
27,0.0011505999718792737
27,0.001179700018838048
27,0.0013734999811276793
27,0.0012437999830581248
27,0.001270500011742115
27,0.001193899952340871
27,0.0011944000143557787
27,0.001220199977979064
27,0.00120599998626858
27,0.001191499992273748
27,0.0011577000259421766
27,0.0011787000112235546
27,0.0011579999700188637
27,0.0011644000187516212
27,0.0012485000188462436
27,0.0012639999622479081
27,0.0011963999713771045
27,0.001198299985844642
27,0.001216700009535998
27,0.001212199975270778
27,0.0012200999772176147
27,0.0011975999805144966
27,0.0012055000406689942
28,0.0019417000003159046
28,0.0011878999648615718
28,0.0012405000161379576
28,0.0012528999941423535
28,0.0012269000289961696
28,0.0011937000090256333
28,0.0012036999687552452
28,0.001220200036186725
28,0.0011944000143557787
28,0.0011954999645240605
28,0.001187099958769977
28,0.0011963999713771045
28,0.0011953000212088227
28,0.0011946000158786774
28,0.0012361000408418477
28,0.0011882000253535807
28,0.0012682999949902296
28,0.001218999968841672
28,0.001206899993121624
28,0.0012168000102974474
28,0.0012083000037819147
28,0.0012083999463357031
28,0.0012102000182494521
28,0.00120009999955073
28,0.0012202999787405133
28,0.0011924999998882413
28,0.001229399989824742
28,0.0011884999694302678
28,0.0012038000277243555
28,0.0014044999843463302
29,0.001963100046850741
29,0.001241200021468103
29,0.0012351999757811427
29,0.0012377999955788255
29,0.0012160000042058527
29,0.0012220999924466014
29,0.0012303999974392354
29,0.0012328000157140195
29,0.0011926000006496906
29,0.0012018000124953687
29,0.0011979000410065055
29,0.0012769000022672117
29,0.0012343000271357596
29,0.0011774000013247132
29,0.0011706000077538192
29,0.0011654000263661146
29,0.001172299962490797
29,0.0011993999942205846
29,0.001180600025691092
29,0.001190899987705052
29,0.0011775000020861626
29,0.0011709999525919557
29,0.0012025999603793025
29,0.001179100014269352
29,0.0012873999658040702
29,0.0012348000309430063
29,0.0011783000081777573
29,0.00121640000725165
29,0.0011684999917633832
29,0.0011612999951466918
30,0.0018548000371083617
30,0.0012070000520907342
30,0.0011818999773822725
30,0.0011733000283129513
30,0.0011685999925248325
30,0.0011756999883800745
30,0.0012481000158004463
30,0.0011784000089392066
30,0.001173799973912537
30,0.0011873000185005367
30,0.0011797999613918364
30,0.0012021000147797167
30,0.001180599967483431
30,0.001160499989055097
30,0.001170800009276718
30,0.0011721000191755593
30,0.001207799999974668
30,0.0011841999948956072
30,0.0012434000382199883
30,0.0013463000068441033
30,0.0012127000372856855
30,0.001205099979415536
30,0.001196300028823316
30,0.0012092000106349587
30,0.0012102000182494521
30,0.0011968999751843512
30,0.001222599996253848
30,0.0011944000143557787
30,0.00119420001283288
30,0.0012003000010736287
31,0.0019574000034481287
31,0.0012035999679937959
31,0.0011955000227317214
31,0.0011782999499700963
31,0.0011918999953195453
31,0.0012037000269629061
31,0.0012060999870300293
31,0.001205399981699884
31,0.0011916999937966466
31,0.0011890999739989638
31,0.001212499977555126
31,0.001199499994982034
31,0.0012023999588564038
31,0.0013288999907672405
31,0.0012436999822966754
31,0.0012868000194430351
31,0.0012159000034444034
31,0.0012265000259503722
31,0.0012249999563209713
31,0.0012389000039547682
31,0.0011993999942205846
31,0.0011887000291608274
31,0.0011824999819509685
31,0.00120009999955073
31,0.0012253000168129802
31,0.0012407999602146447
31,0.0012211999855935574
31,0.0012170000118203461
31,0.0012116999714635313
31,0.0012174000148661435
32,0.0020954000065103173
32,0.0010338000138290226
32,0.0010316999978385866
32,0.0010525000398047268
32,0.0010356999700888991
32,0.0010541999945417047
32,0.0010408000089228153
32,0.0010531999869272113
32,0.001118200016207993
32,0.0010792000102810562
32,0.0010310999932698905
32,0.001036900037433952
32,0.0010461999918334186
32,0.0010245000012218952
32,0.001027100021019578
32,0.001041000010445714
32,0.001027400023303926
32,0.0010268999612890184
32,0.0010293000377714634
32,0.0010226999875158072
32,0.001056100009009242
32,0.0010241999989375472
32,0.0011063999845646322
32,0.0010308999917469919
32,0.0010372999822720885
32,0.001032100000884384
32,0.001041300012730062
32,0.0010403000051155686
32,0.0010415000142529607
32,0.0010316999978385866
33,0.0020962999551557004
33,0.001043700031004846
33,0.0010494999587535858
33,0.001034500019159168
33,0.0010268999612890184
33,0.0010341000161133707
33,0.0011600999860092998
33,0.0010650999611243606
33,0.0010735000250861049
33,0.0010675000376068056
33,0.001056700013577938
33,0.0010512999724596739
33,0.0010254000080749393
33,0.001025000005029142
33,0.0010257000103592873
33,0.0010284000309184194
33,0.00103859999217093
33,0.0010660000261850655
33,0.001039800001308322
33,0.0010375999845564365
33,0.0011053999769501388
33,0.001038899994455278
33,0.0010443999781273305
33,0.001039800001308322
33,0.001028900034725666
33,0.001034799963235855
33,0.001012599968817085
33,0.0010284000309184194
33,0.0010571000166237354
33,0.0010267000179737806
34,0.0021250999998301268
34,0.0010275000240653753
34,0.0011021000100299716
34,0.0011071999906562269
34,0.0010347000206820667
34,0.0010357999708503485
34,0.00104599999031052
34,0.0010238999966531992
34,0.0010599999804981053
34,0.0010322000016458333
34,0.0010302999871782959
34,0.0010183999547734857
34,0.0010207000304944813
34,0.0010387999936938286
34,0.0010574999614618719
34,0.0010159999947063625
34,0.0011316000018268824
34,0.0010363999754190445
34,0.0010251000057905912
34,0.0010464999941177666
34,0.001021499978378415
34,0.0010382000473327935
34,0.0010308999917469919
34,0.0010381999891251326
34,0.0010381999891251326
34,0.0010608999873511493
34,0.0010417000157758594
34,0.0010610000463202596
34,0.0010309999925084412
34,0.001021199976094067
35,0.002278400002978742
35,0.001066399971023202
35,0.0010241999989375472
35,0.00103859999217093
35,0.0010372000397183
35,0.0010641999542713165
35,0.001033900014590472
35,0.0010386999929323792
35,0.0010373999830335379
35,0.0010353000252507627
35,0.001039499999023974
35,0.0010547999991104007
35,0.0010371000389568508
35,0.0010954999597743154
35,0.0010851999977603555
35,0.0010297999833710492
35,0.0010656000231392682
35,0.0010296999826095998
35,0.0010365000343881547
35,0.0010265999590046704
35,0.0010281000286340714
35,0.0010289999772794545
35,0.0010415000142529607
35,0.0010322000016458333
35,0.0010309999925084412
35,0.001032400003168732
35,0.0010248000035062432
35,0.0010433000279590487
35,0.0011724000214599073
35,0.0010615999926812947
36,0.002099700039252639
36,0.0010293999803252518
36,0.0010569999576546252
36,0.0010355000267736614
36,0.001022700045723468
36,0.0010397000005468726
36,0.0010438000317662954
36,0.0010447999811731279
36,0.0010600999812595546
36,0.0010343999601900578
36,0.0010491000139154494
36,0.0010405000066384673
36,0.0010807000217027962
36,0.0011130999773740768
36,0.0010305999894626439
36,0.0010437999735586345
36,0.0010375000420026481
36,0.0010306000476703048
36,0.0010427000233903527
36,0.0010328000062145293
36,0.0010557000059634447
36,0.0010326000046916306
36,0.001041900017298758
36,0.0010325000039301813
36,0.0010560000082477927
36,0.0010322999441996217
36,0.0011527000460773706
36,0.001026199955958873
36,0.0010378999868407845
36,0.0010240999981760979
37,0.0021209000260569155
37,0.0010269000194966793
37,0.0010346000199206173
37,0.0010356000275351107
37,0.0010483000078238547
37,0.001030400046147406
37,0.0010359999723732471
37,0.0010384999914094806
37,0.001188900030683726
37,0.001117600011639297
37,0.00110219995258376
37,0.0010868000099435449
37,0.0010307999909855425
37,0.0010370999807491899
37,0.0010292999795638025
37,0.0010568000143393874
37,0.0010511999716982245
37,0.0010328000062145293
37,0.001033299951814115
37,0.00103859999217093
37,0.0010310000507161021
37,0.0010436000302433968
37,0.0011205999762751162
37,0.001031499996315688
37,0.001020300027448684
37,0.0010287999757565558
37,0.001041300012730062
37,0.0010316999978385866
37,0.0010350000229664147
37,0.00104010000359267
38,0.002075199969112873
38,0.001053999993018806
38,0.0010432000271975994
38,0.001018500013742596
38,0.001028000027872622
38,0.0011261000181548297
38,0.0010342999594286084
38,0.0010491000139154494
38,0.0010540999937802553
38,0.0010426000226289034
38,0.0010383999906480312
38,0.0010379999876022339
38,0.0010446999804116786
38,0.0010380999883636832
38,0.001014099980238825
38,0.001034799963235855
38,0.0010414000134915113
38,0.0010311999940313399
38,0.001047199999447912
38,0.001039800001308322
38,0.001096000021789223
38,0.0010312999947927892
38,0.0010236999951303005
38,0.001046599994879216
38,0.0010308999917469919
38,0.0010449999826960266
38,0.0010384999914094806
38,0.0010216999799013138
38,0.0010295999818481505
38,0.0010569000151008368
39,0.002053299976978451
39,0.0010136999771930277
39,0.0010227999882772565
39,0.001027099962811917
39,0.0010275999666191638
39,0.0009986000368371606
39,0.001007299986667931
39,0.0010022000060416758
39,0.000998399977106601
39,0.0010291000362485647
39,0.0010438000317662954
39,0.0010066000395454466
39,0.0010134000331163406
39,0.0009858999983407557
39,0.0010260000126436353
39,0.0010390999959781766
39,0.0010082999942824244
39,0.000997799972537905
39,0.0011766000534407794
39,0.001018800016026944
39,0.0010328000062145293
39,0.0010426999651826918
39,0.0010169000015594065
39,0.0010062999790534377
39,0.0010003999923355877
39,0.0010031000128947198
39,0.001018499955534935
39,0.0010232999920845032
39,0.0010111000156030059
39,0.001005799975246191
40,0.0020376999746076763
40,0.001278200012166053
40,0.0010299999848939478
40,0.0010369999799877405
40,0.0010226999875158072
40,0.0010033000144176185
40,0.0010076999897137284
40,0.00103859999217093
40,0.0010026000090874732
40,0.001005500031169504
40,0.0010114999604411423
40,0.001006400038022548
40,0.001026499958243221
40,0.0010164999985136092
40,0.001025600009597838
40,0.0011816000333055854
40,0.0010572000173851848
40,0.001053999993018806
40,0.001048400008585304
40,0.0010103999520651996
40,0.001006400038022548
